Reference,Target,Distance,Number of Alpha Carbons in Target,Number of Alpha Carbons in Reference
ref_Trichoplax_adhaerens_CRCL_1_filtered_Ca,target_7YFK_ca,2.6287538380555358,167,580
ref_Stylophora_pistillata_CRCL_1_filtered_Ca,target_6S7F_ca,2.628763520738777,163,523
ref_Amphimedon_queenslandica_CRCL_5_filtered_Ca,target_6O5Z_ca,2.6289340895556905,161,531
ref_Mnemiopsis_leidyi_CRCL_1_filtered_Ca,target_7QG1_ca,2.6290298269498287,180,544
ref_Haliclona_tubifera_CRCL_1_filtered_Ca,target_6S7F_ca,2.629045275036249,156,523
ref_Nematostella_vectensis_CRCL_5_filtered_Ca,target_6GWQ_ca,2.6291625909485012,136,475
ref_Danio_rerio_CRCL_9_filtered_Ca,target_6TFW_ca,2.629419419115475,165,530
ref_Homo_sapiens_CRCL_9_filtered_Ca,target_7K2R_ca,2.6294963698293046,162,581
ref_Xenopus_tropicalis_CRCL_5_filtered_Ca,target_8D6D_ca,2.629844451956639,139,544
ref_Haliclona_tubifera_CRCL_6_filtered_Ca,target_6LTK_ca,2.630270294180862,55,208
ref_Amphimedon_queenslandica_CRCL_2_filtered_Ca,target_7K2R_ca,2.6302774535947138,155,581
ref_Amphimedon_queenslandica_CRCL_5_filtered_Ca,target_6TWA_ca,2.630355813907347,161,522
ref_Chondrosia_reniformis_CRCL_1_filtered_Ca,target_7Y9C_ca,2.6305105270298923,168,562
ref_Homo_sapiens_CRCL_1_filtered_Ca,target_7K2R_ca,2.6306283879687715,160,581
ref_Danio_rerio_CRCL_9_filtered_Ca,target_8G8O_ca,2.6307466167303857,165,558
ref_Strongylocentrotus_purpuratus_CRCL_3_filtered_Ca,target_6ULV_ca,2.6310161747685106,141,455
ref_Pleurobrachia_pileus_CRCL_1_filtered_Ca,target_7ULU_ca,2.6311435681907076,194,550
ref_Nematostella_vectensis_CRCL_6_filtered_Ca,target_6TWA_ca,2.6311889489445193,165,522
ref_Orbicella_faveolata_CRCL_1_filtered_Ca,target_7JHD_ca,2.631320755690649,164,467
ref_Homo_sapiens_CRCL_10_filtered_Ca,target_8OMK_ca,2.631660408635877,204,600
ref_Amphimedon_queenslandica_CRCL_8_filtered_Ca,target_6WFW_ca,2.632635882762479,133,491
ref_Suberites_domuncula_CRCL_2_filtered_Ca,target_8IIZ_ca,2.632784415399076,153,525
ref_Xenopus_tropicalis_CRCL_1_filtered_Ca,target_7SVB_ca,2.632834058253698,179,555
ref_Hydra_vulgaris_CRCL_1_filtered_Ca,target_8D6F_ca,2.632884206678029,143,542
ref_Xenopus_tropicalis_CRCL_6_filtered_Ca,target_8EWR_ca,2.633059420046564,138,447
ref_Stylophora_pistillata_CRCL_2_filtered_Ca,target_8G8O_ca,2.6332563219010505,175,558
ref_Homo_sapiens_CRCL_6_filtered_Ca,target_6TFW_ca,2.633344993512018,169,530
ref_Xenopus_tropicalis_CRCL_9_all_Ca,target_8SWE_ca,2.6337170316593603,198,574
ref_Haliclona_tubifera_CRCL_5_filtered_Ca,target_7Y9C_ca,2.633749256324829,172,562
ref_Stylophora_pistillata_CRCL_4_filtered_Ca,target_8EWR_ca,2.6338860787291463,141,447
ref_Strongylocentrotus_purpuratus_CRCL_7_filtered_Ca,target_8IIZ_ca,2.633980440203156,154,525
ref_Hydra_vulgaris_CRCL_4_filtered_Ca,target_7K2R_ca,2.634238674392994,156,581
ref_Acropora_millepora_CRCL_2_filtered_Ca,target_8GM5_ca,2.634311685732901,147,555
ref_Hormiphora_californensis_CRCL_1_filtered_Ca,target_7YFK_ca,2.6343719306090283,170,580
ref_Danio_rerio_CRCL_1_filtered_Ca,target_7JQG_ca,2.6344384613663037,148,499
ref_Geodia_cydonium_CRCL_2_filtered_Ca,target_6UPR_ca,2.6344492864925897,155,543
ref_Trichoplax_adhaerens_CRCL_3_filtered_Ca,target_6WMS_ca,2.6345025739846317,134,419
ref_Danio_rerio_CRCL_10_filtered_Ca,target_8B8Z_ca,2.634579264325136,176,528
ref_Acropora_millepora_CRCL_1_filtered_Ca,target_6O5Z_ca,2.6345989369526848,165,531
ref_Xenopus_tropicalis_CRCL_9_all_Ca,target_7ULU_ca,2.634617997040713,198,550
ref_Danio_rerio_CRCL_1_filtered_Ca,target_7O08_ca,2.6346777396994003,148,451
ref_Suberites_domuncula_CRCL_1_filtered_Ca,target_7K2R_ca,2.6348312291068843,147,581
ref_Xenopus_tropicalis_CRCL_7_filtered_Ca,target_8B8Z_ca,2.6348978787823794,170,528
ref_Oscarella_pearsei_CRCL_1_filtered_Ca,target_6S7F_ca,2.6355212399391172,160,523
ref_Stylophora_pistillata_CRCL_3_filtered_Ca,target_6WMS_ca,2.6356043852236053,162,419
ref_Amphimedon_queenslandica_CRCL_8_filtered_Ca,target_8HAQ_ca,2.635664763530683,133,490
ref_Haliclona_tubifera_CRCL_6_filtered_Ca,target_7PWT_ca,2.635701842463421,55,237
ref_Mus_musculus_CRCL_1_filtered_Ca,target_7SVB_ca,2.6358346915236175,165,555
ref_Amphimedon_queenslandica_CRCL_2_filtered_Ca,target_6UPR_ca,2.6359445152433567,155,543
ref_Homo_sapiens_CRCL_11_filtered_Ca,target_7CMR_ca,2.6362129441009916,120,263
ref_Nematostella_vectensis_CRCL_1_filtered_Ca,target_6ZUW_ca,2.6365939044837496,95,287
ref_Xenopus_tropicalis_CRCL_4_filtered_Ca,target_7K2R_ca,2.63664399566975,152,581
ref_Gallus_gallus_CRCL_5_filtered_Ca,target_8D6F_ca,2.6369020839340696,140,542
ref_Beroe_ovata_CRCL_1_filtered_Ca,target_8B8Z_ca,2.6369445752773153,167,528
ref_Oscarella_lobularis_CRCL_1_filtered_Ca,target_8IIZ_ca,2.637104279651155,155,525
ref_Nematostella_vectensis_CRCL_3_filtered_Ca,target_8GM5_ca,2.6372285309816577,148,555
ref_Homo_sapiens_CRCL_7_filtered_Ca,target_7Y9C_ca,2.637374865069319,168,562
ref_Ephydatia_muelleri_CRCL_2_filtered_Ca,target_6TWA_ca,2.6374147305627527,163,522
ref_Xenopus_tropicalis_CRCL_2_filtered_Ca,target_8G8S_ca,2.638337531128855,131,448
ref_Haliclona_tubifera_CRCL_2_filtered_Ca,target_8IIZ_ca,2.6384237574721694,156,525
ref_Xenopus_tropicalis_CRCL_3_filtered_Ca,target_7R3O_ca,2.6385392493139226,125,395
ref_Danio_rerio_CRCL_6_filtered_Ca,target_6O5Z_ca,2.6385609385699986,162,531
ref_Stylophora_pistillata_CRCL_3_filtered_Ca,target_6WFW_ca,2.638682407345664,162,491
ref_Homo_sapiens_CRCL_6_filtered_Ca,target_8G8O_ca,2.6387558139171405,169,558
ref_Xenopus_tropicalis_CRCL_6_filtered_Ca,target_8D6D_ca,2.6390102024998527,138,544
ref_Lubomirskia_baicalensis_CRCL_1_filtered_Ca,target_8D6F_ca,2.6394482608606733,144,542
ref_Strongylocentrotus_purpuratus_CRCL_7_filtered_Ca,target_7K2R_ca,2.6397171583336876,154,581
ref_Haliclona_tubifera_CRCL_3_filtered_Ca,target_6TWA_ca,2.639744818747385,164,522
ref_Geodia_cydonium_CRCL_2_filtered_Ca,target_8IIZ_ca,2.639859865683831,155,525
ref_Trichoplax_adhaerens_CRCL_1_filtered_Ca,target_6TFW_ca,2.640115966823785,167,530
ref_Stylophora_pistillata_CRCL_4_filtered_Ca,target_8D6D_ca,2.6401386736999783,141,544
ref_Halisarca_caerulea_CRCL_1_filtered_Ca,target_7XUB_ca,2.6405258652762105,138,538
ref_Amphimedon_queenslandica_CRCL_8_filtered_Ca,target_6GWQ_ca,2.640637691909917,133,475
ref_Homo_sapiens_CRCL_8_filtered_Ca,target_8D6F_ca,2.641272364605974,145,542
ref_Chondrosia_reniformis_CRCL_1_filtered_Ca,target_7QG1_ca,2.6417062971618384,168,544
ref_Strongylocentrotus_purpuratus_CRCL_8_filtered_Ca,target_8EWR_ca,2.6420415087188913,140,447
ref_Xenopus_tropicalis_CRCL_1_filtered_Ca,target_8B8Z_ca,2.64230167333564,179,528
ref_Nematostella_vectensis_CRCL_5_filtered_Ca,target_7XUB_ca,2.642716948261908,136,538
ref_Haliclona_tubifera_CRCL_5_filtered_Ca,target_7QG1_ca,2.6428800387476468,172,544
ref_Homo_sapiens_CRCL_11_filtered_Ca,target_7AXF_ca,2.6429336113167756,120,267
ref_Strongylocentrotus_purpuratus_CRCL_8_filtered_Ca,target_8D6D_ca,2.643042428734181,140,544
ref_Amphimedon_queenslandica_CRCL_1_filtered_Ca,target_6GWQ_ca,2.6433316171068735,138,475
ref_Haliclona_tubifera_CRCL_5_filtered_Ca,target_7SVB_ca,2.643371990126553,172,555
ref_Homo_sapiens_CRCL_9_filtered_Ca,target_7JQG_ca,2.6434064600407003,162,499
ref_Danio_rerio_CRCL_3_filtered_Ca,target_8HAQ_ca,2.64371623358869,136,490
ref_Mus_musculus_CRCL_1_filtered_Ca,target_7YFK_ca,2.6438109886954426,165,580
ref_Danio_rerio_CRCL_7_filtered_Ca,target_7JQG_ca,2.6439326388657687,146,499
ref_Homo_sapiens_CRCL_3_filtered_Ca,target_8D6F_ca,2.6449886818804744,141,542
ref_Trichoplax_adhaerens_CRCL_1_filtered_Ca,target_8G8O_ca,2.645060973536507,167,558
ref_Amphimedon_queenslandica_CRCL_8_filtered_Ca,target_6ULV_ca,2.645138043483566,133,455
ref_Haliclona_tubifera_CRCL_3_filtered_Ca,target_6O5Z_ca,2.645406120377721,164,531
ref_Danio_rerio_CRCL_4_filtered_Ca,target_6WFW_ca,2.645870124298151,136,491
ref_Hydra_vulgaris_CRCL_5_filtered_Ca,target_8EWR_ca,2.645987983781,138,447
ref_Nematostella_vectensis_CRCL_2_filtered_Ca,target_7JQG_ca,2.6462055321833393,148,499
ref_Ephydatia_muelleri_CRCL_2_filtered_Ca,target_8B8Z_ca,2.646207440319046,163,528
ref_Amphimedon_queenslandica_CRCL_6_filtered_Ca,target_8IIZ_ca,2.6462668803120897,155,525
ref_Strongylocentrotus_purpuratus_CRCL_6_filtered_Ca,target_8IIZ_ca,2.646305631703417,151,525
ref_Trichoplax_adhaerens_CRCL_3_filtered_Ca,target_6WFW_ca,2.646439384393573,134,491
ref_Danio_rerio_CRCL_9_filtered_Ca,target_7Y9C_ca,2.6464943421816036,165,562
ref_Lubomirskia_baicalensis_CRCL_2_filtered_Ca,target_8UQB_ca,2.6466574169956534,106,408
ref_Haliclona_tubifera_CRCL_5_filtered_Ca,target_7YFK_ca,2.646998205122829,172,580
ref_Amphimedon_queenslandica_CRCL_3_filtered_Ca,target_8D6F_ca,2.647071698407548,144,542
ref_Acropora_digitifera_CRCL_1_filtered_Ca,target_7K2R_ca,2.647262277446071,150,581
ref_Haliclona_tubifera_CRCL_4_filtered_Ca,target_8G8O_ca,2.647599339862289,172,558
ref_Strongylocentrotus_purpuratus_CRCL_4_filtered_Ca,target_8GM5_ca,2.6480648870276804,146,555
ref_Trichoplax_adhaerens_CRCL_3_filtered_Ca,target_8HAQ_ca,2.64844381966287,134,490
ref_Stylophora_pistillata_CRCL_9_filtered_Ca,target_7YFK_ca,2.648478340528131,166,580
ref_Halisarca_caerulea_CRCL_2_filtered_Ca,target_8D6F_ca,2.649022048063042,139,542
ref_Stylophora_pistillata_CRCL_6_filtered_Ca,target_8D6D_ca,2.649105995994006,149,544
ref_Hormiphora_californensis_CRCL_1_filtered_Ca,target_6TFW_ca,2.6491297006232544,170,530
ref_Amphimedon_queenslandica_CRCL_1_filtered_Ca,target_7XUB_ca,2.649139028947589,138,538
ref_Nematostella_vectensis_CRCL_3_filtered_Ca,target_7O08_ca,2.649328087373892,148,451
ref_Strongylocentrotus_purpuratus_CRCL_3_filtered_Ca,target_8EWR_ca,2.6494300100849375,141,447
ref_Homo_sapiens_CRCL_7_filtered_Ca,target_7QG1_ca,2.6496783447522505,168,544
ref_Beroe_ovata_CRCL_1_filtered_Ca,target_7SVB_ca,2.6499363441809285,167,555
ref_Hormiphora_californensis_CRCL_1_filtered_Ca,target_8G8O_ca,2.649938884503915,170,558
ref_Danio_rerio_CRCL_3_filtered_Ca,target_6WFW_ca,2.650158074653363,136,491
ref_Stylophora_pistillata_CRCL_3_filtered_Ca,target_8HAQ_ca,2.6508696721249807,162,490
ref_Nematostella_vectensis_CRCL_2_filtered_Ca,target_7K2R_ca,2.6508921284475826,148,581
ref_Haliclona_tubifera_CRCL_4_filtered_Ca,target_7YFK_ca,2.651031459051667,172,580
ref_Homo_sapiens_CRCL_2_filtered_Ca,target_8D6D_ca,2.651088975249977,140,544
ref_Exaiptasia_pallida_CRCL_1_filtered_Ca,target_8G8S_ca,2.651177022838728,131,448
ref_Danio_rerio_CRCL_9_filtered_Ca,target_7QG1_ca,2.6521951451446126,165,544
ref_Amphimedon_queenslandica_CRCL_1_filtered_Ca,target_6ULV_ca,2.6524164469485974,138,455
ref_Stylophora_pistillata_CRCL_2_filtered_Ca,target_7Y9C_ca,2.65275456393815,175,562
ref_Haliclona_tubifera_CRCL_3_filtered_Ca,target_7JHD_ca,2.6528225631926934,164,467
ref_Xenopus_tropicalis_CRCL_5_filtered_Ca,target_8D6F_ca,2.6529477064582343,139,542
ref_Orbicella_faveolata_CRCL_1_filtered_Ca,target_8B8Z_ca,2.6530670824466513,164,528
ref_Nematostella_vectensis_CRCL_6_filtered_Ca,target_8B8Z_ca,2.6530988026975484,165,528
ref_Gallus_gallus_CRCL_7_all_Ca,target_8SWE_ca,2.6531255443648907,174,574
ref_Hydra_vulgaris_CRCL_3_filtered_Ca,target_6S7F_ca,2.653274376656537,164,523
ref_Stylophora_pistillata_CRCL_3_filtered_Ca,target_6GWQ_ca,2.6538705472435873,162,475
ref_Danio_rerio_CRCL_8_filtered_Ca,target_8GM5_ca,2.6541771106639818,145,555
ref_Danio_rerio_CRCL_6_filtered_Ca,target_7JHD_ca,2.6542242828965876,162,467
ref_Gallus_gallus_CRCL_4_filtered_Ca,target_8SO1_ca,2.6544166927475685,142,470
ref_Xenopus_tropicalis_CRCL_1_filtered_Ca,target_7YFK_ca,2.6544748559631546,179,580
ref_Stylophora_pistillata_CRCL_5_filtered_Ca,target_8EWR_ca,2.654516896965867,139,447
ref_Gallus_gallus_CRCL_4_filtered_Ca,target_7O08_ca,2.6545620838038815,142,451
ref_Beroe_ovata_CRCL_1_filtered_Ca,target_7YFK_ca,2.65483659467592,167,580
ref_Gallus_gallus_CRCL_3_filtered_Ca,target_8SO1_ca,2.6554213572480547,149,470
ref_Gallus_gallus_CRCL_4_filtered_Ca,target_8GM5_ca,2.6555032010897155,142,555
ref_Acropora_millepora_CRCL_2_filtered_Ca,target_7O08_ca,2.65556275355696,147,451
ref_Danio_rerio_CRCL_8_filtered_Ca,target_8SO1_ca,2.6560472119268095,145,470
ref_Porites_astreoides_CRCL_2_filtered_Ca,target_7JO7_ca,2.656084525632468,100,367
ref_Haliclona_tubifera_CRCL_1_filtered_Ca,target_6TWA_ca,2.656237264685522,156,522
ref_Homo_sapiens_CRCL_1_filtered_Ca,target_6UPR_ca,2.6563029614033655,160,543
ref_Haliclona_tubifera_CRCL_4_filtered_Ca,target_6TFW_ca,2.656359610115076,172,530
ref_Stylophora_pistillata_CRCL_9_filtered_Ca,target_6TFW_ca,2.6565357371652194,166,530
ref_Danio_rerio_CRCL_10_filtered_Ca,target_8G8O_ca,2.6565607792866404,176,558
ref_Stylophora_pistillata_CRCL_7_filtered_Ca,target_6TWA_ca,2.6566231628379398,159,522
ref_Xenopus_tropicalis_CRCL_3_filtered_Ca,target_6XJN_ca,2.6566871638696954,125,417
ref_Danio_rerio_CRCL_8_filtered_Ca,target_7O08_ca,2.6567510347879852,145,451
ref_Danio_rerio_CRCL_3_filtered_Ca,target_6ULV_ca,2.656780526533586,136,455
ref_Ephydatia_muelleri_CRCL_2_filtered_Ca,target_7SVB_ca,2.656865703219292,163,555
ref_Haliclona_tubifera_CRCL_4_filtered_Ca,target_7Y9C_ca,2.657083626904709,172,562
ref_Strongylocentrotus_purpuratus_CRCL_9_filtered_Ca,target_7JVO_ca,2.6571692795855197,122,432
ref_Stylophora_pistillata_CRCL_6_filtered_Ca,target_8EWR_ca,2.657184155993498,149,447
ref_Homo_sapiens_CRCL_11_filtered_Ca,target_6YYK_ca,2.657383004021758,120,318
ref_Strongylocentrotus_purpuratus_CRCL_3_filtered_Ca,target_8D6D_ca,2.657758010042285,141,544
ref_Xenopus_tropicalis_CRCL_8_filtered_Ca,target_8B8Z_ca,2.65787853989075,160,528
ref_Amphimedon_queenslandica_CRCL_4_filtered_Ca,target_6ZUW_ca,2.6579198707239473,88,287
ref_Exaiptasia_pallida_CRCL_1_filtered_Ca,target_8HAQ_ca,2.6586288031292464,131,490
ref_Gallus_gallus_CRCL_1_filtered_Ca,target_6S7F_ca,2.6588602253305336,160,523
ref_Amphimedon_queenslandica_CRCL_4_filtered_Ca,target_7PRX_ca,2.6591339470060644,88,267
ref_Stylophora_pistillata_CRCL_9_filtered_Ca,target_8G8O_ca,2.659444841439555,166,558
ref_Mus_musculus_CRCL_1_filtered_Ca,target_6TFW_ca,2.6594876829898575,165,530
ref_Mus_musculus_CRCL_1_filtered_Ca,target_8G8O_ca,2.6596130122289328,165,558
ref_Danio_rerio_CRCL_10_filtered_Ca,target_7Y9C_ca,2.6598455799828193,176,562
ref_Danio_rerio_CRCL_10_filtered_Ca,target_7YFK_ca,2.6598787987179735,176,580
ref_Homo_sapiens_CRCL_6_filtered_Ca,target_7Y9C_ca,2.660029238158119,169,562
ref_Homo_sapiens_CRCL_6_filtered_Ca,target_7QG1_ca,2.660114475218482,169,544
ref_Danio_rerio_CRCL_10_filtered_Ca,target_6TFW_ca,2.660492895578312,176,530
ref_Danio_rerio_CRCL_4_filtered_Ca,target_6GWQ_ca,2.6605713406559746,136,475
ref_Strongylocentrotus_purpuratus_CRCL_1_filtered_Ca,target_8GM5_ca,2.6607193795059803,144,555
ref_Amphimedon_queenslandica_CRCL_8_filtered_Ca,target_7XUB_ca,2.6607592717784114,133,538
ref_Strongylocentrotus_purpuratus_CRCL_4_filtered_Ca,target_7K2R_ca,2.661363763783078,146,581
ref_Hydra_vulgaris_CRCL_5_filtered_Ca,target_8D6D_ca,2.6614068614778366,138,544
ref_Xenopus_tropicalis_CRCL_4_filtered_Ca,target_6UPR_ca,2.6615744563340797,152,543
ref_Xenopus_tropicalis_CRCL_6_filtered_Ca,target_8D6F_ca,2.6616374343591933,138,542
ref_Trichoplax_adhaerens_CRCL_3_filtered_Ca,target_6GWQ_ca,2.661873577139969,134,475
ref_Stylophora_pistillata_CRCL_2_filtered_Ca,target_7QG1_ca,2.6619098729023145,175,544
ref_Stylophora_pistillata_CRCL_3_filtered_Ca,target_6ULV_ca,2.662022043532408,162,455
ref_Nematostella_vectensis_CRCL_3_filtered_Ca,target_7JQG_ca,2.6620822442235643,148,499
ref_Amphimedon_queenslandica_CRCL_5_filtered_Ca,target_8B8Z_ca,2.662094692157417,161,528
ref_Danio_rerio_CRCL_2_filtered_Ca,target_6S7F_ca,2.662312691633886,163,523
ref_Strongylocentrotus_purpuratus_CRCL_1_filtered_Ca,target_7O08_ca,2.662322436720443,144,451
ref_Lubomirskia_baicalensis_CRCL_1_filtered_Ca,target_8GM5_ca,2.6623851595773544,144,555
ref_Orbicella_faveolata_CRCL_1_filtered_Ca,target_7SVB_ca,2.6627086399071644,164,555
ref_Amphimedon_queenslandica_CRCL_7_filtered_Ca,target_6S7F_ca,2.6627407605692786,160,523
ref_Strongylocentrotus_purpuratus_CRCL_4_filtered_Ca,target_8SO1_ca,2.6631736418758107,146,470
ref_Amphimedon_queenslandica_CRCL_4_filtered_Ca,target_6VNV_ca,2.663220906584639,88,274
ref_Haliclona_tubifera_CRCL_1_filtered_Ca,target_6O5Z_ca,2.663313765233786,156,531
ref_Stylophora_pistillata_CRCL_4_filtered_Ca,target_8D6F_ca,2.663345815441507,141,542
ref_Amphimedon_queenslandica_CRCL_5_filtered_Ca,target_7SVB_ca,2.6636592426213945,161,555
ref_Trichoplax_adhaerens_CRCL_3_filtered_Ca,target_6ULV_ca,2.663668984283726,134,455
ref_Nematostella_vectensis_CRCL_4_filtered_Ca,target_8EWR_ca,2.6637609847908967,137,447
ref_Acropora_millepora_CRCL_2_filtered_Ca,target_8SO1_ca,2.66377578044279,147,470
ref_Halisarca_caerulea_CRCL_1_filtered_Ca,target_8EWR_ca,2.663900803950076,138,447
ref_Strongylocentrotus_purpuratus_CRCL_8_filtered_Ca,target_8D6F_ca,2.663924172969843,140,542
ref_Stylophora_pistillata_CRCL_8_all_Ca,target_8OMK_ca,2.664022553848872,184,600
ref_Homo_sapiens_CRCL_1_filtered_Ca,target_8IIZ_ca,2.6640511711015447,160,525
ref_Strongylocentrotus_purpuratus_CRCL_1_filtered_Ca,target_8SO1_ca,2.6641844063880287,144,470
ref_Trichoplax_adhaerens_CRCL_1_filtered_Ca,target_7Y9C_ca,2.664217012386904,167,562
ref_Xenopus_tropicalis_CRCL_1_filtered_Ca,target_8G8O_ca,2.6643446580019114,179,558
ref_Trichoplax_adhaerens_CRCL_2_filtered_Ca,target_6WMS_ca,2.6644479538647294,136,419
ref_Hydra_vulgaris_CRCL_4_filtered_Ca,target_6UPR_ca,2.6648268679384812,156,543
ref_Nematostella_vectensis_CRCL_6_filtered_Ca,target_7SVB_ca,2.664913433644431,165,555
ref_Ephydatia_muelleri_CRCL_2_filtered_Ca,target_7YFK_ca,2.665248606017094,163,580
ref_Xenopus_tropicalis_CRCL_2_filtered_Ca,target_6WMS_ca,2.6653249783101973,131,419
ref_Amphimedon_queenslandica_CRCL_2_filtered_Ca,target_8IIZ_ca,2.6654330396394648,155,525
ref_Homo_sapiens_CRCL_2_filtered_Ca,target_8D6F_ca,2.665488385555442,140,542
ref_Xenopus_tropicalis_CRCL_8_filtered_Ca,target_7SVB_ca,2.6656500641777177,160,555
ref_Nematostella_vectensis_CRCL_6_filtered_Ca,target_7YFK_ca,2.665961618840501,165,580
ref_Ephydatia_muelleri_CRCL_1_filtered_Ca,target_8UQB_ca,2.6659945890349017,112,408
ref_Acropora_millepora_CRCL_1_filtered_Ca,target_7SVB_ca,2.6663576785421075,165,555
ref_Acropora_digitifera_CRCL_1_filtered_Ca,target_6UPR_ca,2.6666020411185904,150,543
ref_Nematostella_vectensis_CRCL_3_filtered_Ca,target_8SO1_ca,2.666646530006706,148,470
ref_Stylophora_pistillata_CRCL_1_filtered_Ca,target_6TWA_ca,2.6666523200726804,163,522
ref_Stylophora_pistillata_CRCL_5_filtered_Ca,target_8D6D_ca,2.666884573919835,139,544
ref_Pocillopora_damicornis_CRCL_1_all_Ca,target_8OMK_ca,2.666965685080877,184,600
ref_Strongylocentrotus_purpuratus_CRCL_5_filtered_Ca,target_8PBR_ca,2.6672810794656967,119,370
ref_Gallus_gallus_CRCL_5_filtered_Ca,target_8GM5_ca,2.667384901658288,140,555
ref_Exaiptasia_pallida_CRCL_1_filtered_Ca,target_6ULV_ca,2.667565514128816,131,455
ref_Haliclona_tubifera_CRCL_4_filtered_Ca,target_7QG1_ca,2.6678182554646703,172,544
ref_Trichoplax__adhaerens_CRCL_1_filtered_Ca,target_8SWE_ca,2.668230200206757,175,574
ref_Beroe_ovata_CRCL_1_filtered_Ca,target_8G8O_ca,2.6682476762338827,167,558
ref_Stylophora_pistillata_CRCL_7_filtered_Ca,target_6O5Z_ca,2.668768306722379,159,531
ref_Nematostella_vectensis_CRCL_5_filtered_Ca,target_8EWR_ca,2.6687943558287954,136,447
ref_Exaiptasia_pallida_CRCL_1_filtered_Ca,target_6WFW_ca,2.6690496421818515,131,491
ref_Strongylocentrotus_purpuratus_CRCL_4_filtered_Ca,target_7JQG_ca,2.669991858253956,146,499
ref_Mus_musculus_CRCL_1_filtered_Ca,target_7Y9C_ca,2.67013419493531,165,562
ref_Oscarella_pearsei_CRCL_1_filtered_Ca,target_6TWA_ca,2.6701469822544213,160,522
ref_Homo_sapiens_CRCL_5_filtered_Ca,target_6S7F_ca,2.670204684782543,153,523
ref_Hormiphora_californensis_CRCL_1_filtered_Ca,target_7Y9C_ca,2.6703331117640516,170,562
ref_Nematostella_vectensis_CRCL_3_filtered_Ca,target_7K2R_ca,2.670417037008086,148,581
ref_Hydra_vulgaris_CRCL_2_filtered_Ca,target_6S7F_ca,2.670715408621403,156,523
ref_Stylophora_pistillata_CRCL_1_filtered_Ca,target_7JHD_ca,2.6708645407428504,163,467
ref_Strongylocentrotus_purpuratus_CRCL_5_filtered_Ca,target_6XJN_ca,2.670894486831649,119,417
ref_Homo_sapiens_CRCL_9_filtered_Ca,target_6UPR_ca,2.671073492264025,162,543
ref_Strongylocentrotus_purpuratus_CRCL_5_filtered_Ca,target_7R3O_ca,2.671232060750297,119,395
ref_Nematostella_vectensis_CRCL_2_filtered_Ca,target_6UPR_ca,2.671332513675346,148,543
ref_Stylophora_pistillata_CRCL_6_filtered_Ca,target_8D6F_ca,2.6715905604695105,149,542
ref_Suberites_domuncula_CRCL_1_filtered_Ca,target_6UPR_ca,2.671607448671857,147,543
ref_Halisarca_caerulea_CRCL_1_filtered_Ca,target_8D6D_ca,2.6716507874958215,138,544
ref_Xenopus_tropicalis_CRCL_7_filtered_Ca,target_7SVB_ca,2.671661907046501,170,555
ref_Ephydatia_muelleri_CRCL_2_filtered_Ca,target_6TFW_ca,2.67196895467322,163,530
ref_Gallus_gallus_CRCL_4_filtered_Ca,target_7JQG_ca,2.672247758411526,142,499
ref_Gallus_gallus_CRCL_7_all_Ca,target_7ULU_ca,2.6724240237469754,174,550
ref_Lubomirskia_baicalensis_CRCL_1_filtered_Ca,target_7O08_ca,2.6727097587894284,144,451
ref_Stylophora_pistillata_CRCL_7_filtered_Ca,target_7JHD_ca,2.672797711331312,159,467
ref_Beroe_ovata_CRCL_1_filtered_Ca,target_6TFW_ca,2.6733309879281975,167,530
ref_Trichoplax_adhaerens_CRCL_2_filtered_Ca,target_6WFW_ca,2.673534052272279,136,491
ref_Danio_rerio_CRCL_7_filtered_Ca,target_7K2R_ca,2.6735520559297408,146,581
ref_Hydra_vulgaris_CRCL_1_filtered_Ca,target_8GM5_ca,2.673605581755388,143,555
ref_Acropora_millepora_CRCL_1_filtered_Ca,target_8B8Z_ca,2.6736723721906577,165,528
ref_Xenopus_tropicalis_CRCL_8_filtered_Ca,target_7YFK_ca,2.673764608573542,160,580
ref_Hormiphora_californensis_CRCL_1_filtered_Ca,target_7QG1_ca,2.674040468469589,170,544
ref_Exaiptasia_pallida_CRCL_1_filtered_Ca,target_6WMS_ca,2.6745278863829647,131,419
ref_Ephydatia_muelleri_CRCL_1_filtered_Ca,target_6PYO_ca,2.6748860163553823,112,318
ref_Nematostella_vectensis_CRCL_4_filtered_Ca,target_8D6D_ca,2.6749489177797825,137,544
ref_Homo_sapiens_CRCL_3_filtered_Ca,target_7O08_ca,2.6749724219912268,141,451
ref_Strongylocentrotus_purpuratus_CRCL_3_filtered_Ca,target_8D6F_ca,2.675122980289975,141,542
ref_Nematostella_vectensis_CRCL_1_filtered_Ca,target_6VNV_ca,2.6751389427801127,95,274
ref_Porites_astreoides_CRCL_2_filtered_Ca,target_5SGM_ca,2.6753275679500725,100,315
ref_Strongylocentrotus_purpuratus_CRCL_1_filtered_Ca,target_7JQG_ca,2.67540569500186,144,499
ref_Danio_rerio_CRCL_4_filtered_Ca,target_8EWR_ca,2.6758633832702374,136,447
ref_Danio_rerio_CRCL_6_filtered_Ca,target_7SVB_ca,2.676038592955765,162,555
ref_Gallus_gallus_CRCL_5_filtered_Ca,target_7O08_ca,2.6760560513716793,140,451
